5,0.294118,0.470588,0.411765,0.352941,0.235294,0.352941,0.705882,0.235294,0.352941,0.823529,0.529412,0.352941,0.117647,0.647059,0.176471,0.470588
5,0.235294,0.352941,0.352941,0.411765,0.294118,0.411765,0.588235,0.235294,0.294118,0.529412,0.470588,0.470588,0.294118,0.647059,0.529412,0.588235
5,0.352941,0.411765,0.411765,0.470588,0.411765,0.470588,0.588235,0.411765,0.411765,0.470588,0.411765,0.588235,0.352941,0.529412,0.529412,0.411765
5,0.294118,0.529412,0.352941,0.411765,0.294118,0.294118,0.705882,0.411765,0.352941,0.705882,0.647059,0.352941,0.176471,0.588235,0.176471,0.352941
5,0.294118,0.529412,0.411765,0.411765,0.294118,0.470588,0.588235,0.176471,0.411765,0.823529,0.411765,0.352941,0.176471,0.647059,0.176471,0.529412
5,0.352941,0.529412,0.470588,0.411765,0.470588,0.470588,0.529412,0.117647,0.294118,0.647059,0.411765,0.411765,0.352941,0.647059,0.235294,0.352941
5,0.411765,0.647059,0.529412,0.470588,0.411765,0.411765,0.647059,0.176471,0.411765,0.823529,0.470588,0.411765,0.176471,0.647059,0.176471,0.470588
5,0.294118,0.705882,0.352941,0.529412,0.294118,0.294118,0.705882,0.294118,0.411765,0.705882,0.647059,0.411765,0.176471,0.647059,0.235294,0.352941
5,0.176471,0.294118,0.294118,0.235294,0.176471,0.470588,0.588235,0.117647,0.470588,0.823529,0.352941,0.352941,0.117647,0.588235,0.176471,0.529412
5,0.352941,0.529412,0.470588,0.411765,0.235294,0.294118,0.764706,0.235294,0.411765,0.882353,0.529412,0.294118,0.117647,0.647059,0.117647,0.470588
5,0.352941,0.352941,0.352941,0.470588,0.176471,0.117647,0.941176,0.352941,0.235294,0.764706,0.588235,0.294118,0.058824,0.529412,0.235294,0.411765
5,0.294118,0.588235,0.352941,0.411765,0.176471,0.117647,0.764706,0.352941,0.352941,0.764706,0.647059,0.529412,0.058824,0.529412,0.176471,0.411765
5,0.117647,0.235294,0.235294,0.176471,0.117647,0.352941,0.705882,0.235294,0.294118,0.823529,0.470588,0.352941,0.117647,0.588235,0.117647,0.470588
5,0.411765,0.647059,0.588235,0.470588,0.352941,0.352941,0.764706,0.294118,0.352941,0.823529,0.529412,0.294118,0.176471,0.647059,0.176471,0.411765
5,0.176471,0.352941,0.235294,0.294118,0.176471,0.411765,0.588235,0.294118,0.352941,0.647059,0.588235,0.411765,0.176471,0.647059,0.235294,0.411765
5,0.294118,0.588235,0.352941,0.411765,0.176471,0.117647,0.705882,0.352941,0.470588,0.764706,0.705882,0.588235,0.058824,0.529412,0.176471,0.411765
5,0.176471,0.117647,0.235294,0.176471,0.117647,0.352941,0.705882,0.235294,0.352941,0.705882,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.411765,0.764706,0.352941,0.411765,0.235294,0.294118,0.764706,0.235294,0.352941,0.764706,0.470588,0.294118,0.176471,0.470588,0.352941,0.352941
5,0.294118,0.705882,0.294118,0.529412,0.235294,0.117647,0.705882,0.294118,0.352941,0.705882,0.705882,0.588235,0.058824,0.529412,0.176471,0.411765
5,0.411765,0.705882,0.411765,0.529412,0.176471,0.117647,0.764706,0.352941,0.411765,0.764706,0.705882,0.529412,0.058824,0.529412,0.176471,0.352941
5,0.352941,0.470588,0.411765,0.352941,0.411765,0.470588,0.529412,0.411765,0.294118,0.529412,0.411765,0.529412,0.235294,0.647059,0.529412,0.705882
5,0.352941,0.705882,0.411765,0.529412,0.470588,0.411765,0.588235,0.411765,0.294118,0.529412,0.411765,0.529412,0.235294,0.647059,0.529412,0.705882
5,0.176471,0.411765,0.235294,0.294118,0.235294,0.411765,0.647059,0.235294,0.352941,0.647059,0.588235,0.352941,0.176471,0.647059,0.235294,0.411765
5,0.294118,0.588235,0.411765,0.411765,0.235294,0.411765,0.705882,0.235294,0.411765,0.823529,0.470588,0.294118,0.117647,0.647059,0.176471,0.470588
5,0.588235,0.823529,0.529412,0.470588,0.411765,0.470588,0.588235,0.235294,0.352941,0.705882,0.411765,0.411765,0.352941,0.529412,0.529412,0.470588
5,0.352941,0.647059,0.352941,0.411765,0.176471,0.411765,0.647059,0.235294,0.352941,0.823529,0.411765,0.352941,0.176471,0.529412,0.352941,0.411765
5,0.235294,0.529412,0.235294,0.411765,0.117647,0.117647,0.882353,0.352941,0.235294,0.764706,0.647059,0.352941,0.058824,0.529412,0.176471,0.411765
5,0.352941,0.705882,0.352941,0.529412,0.294118,0.117647,0.823529,0.352941,0.294118,0.764706,0.647059,0.411765,0.058824,0.529412,0.176471,0.411765
5,0.411765,0.588235,0.588235,0.470588,0.411765,0.470588,0.588235,0.235294,0.411765,0.764706,0.470588,0.411765,0.235294,0.588235,0.235294,0.470588
5,0.176471,0.294118,0.176471,0.176471,0.117647,0.411765,0.647059,0.294118,0.352941,0.647059,0.588235,0.294118,0.117647,0.647059,0.235294,0.411765
5,0.294118,0.352941,0.294118,0.529412,0.176471,0.117647,0.764706,0.352941,0.294118,0.705882,0.647059,0.470588,0.058824,0.529412,0.235294,0.411765
5,0.235294,0.529412,0.294118,0.411765,0.176471,0.117647,0.882353,0.352941,0.235294,0.764706,0.647059,0.352941,0.058824,0.529412,0.176471,0.411765
5,0.294118,0.470588,0.411765,0.352941,0.294118,0.588235,0.529412,0.176471,0.352941,0.823529,0.352941,0.411765,0.176471,0.588235,0.176471,0.588235
5,0.176471,0.470588,0.235294,0.352941,0.176471,0.117647,0.705882,0.235294,0.352941,0.705882,0.705882,0.588235,0.058824,0.529412,0.176471,0.470588
5,0.588235,0.882353,0.529412,0.529412,0.411765,0.588235,0.529412,0.235294,0.352941,0.764706,0.294118,0.352941,0.352941,0.470588,0.529412,0.588235
5,0.235294,0.352941,0.352941,0.235294,0.176471,0.411765,0.647059,0.176471,0.411765,0.823529,0.470588,0.352941,0.117647,0.588235,0.176471,0.470588
5,0.235294,0.235294,0.352941,0.176471,0.176471,0.411765,0.705882,0.176471,0.352941,0.823529,0.470588,0.294118,0.117647,0.588235,0.117647,0.470588
5,0.352941,0.470588,0.470588,0.529412,0.470588,0.470588,0.647059,0.352941,0.352941,0.529412,0.470588,0.588235,0.352941,0.588235,0.470588,0.352941
5,0.176471,0.294118,0.235294,0.176471,0.176471,0.352941,0.647059,0.294118,0.352941,0.647059,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.294118,0.588235,0.411765,0.470588,0.294118,0.352941,0.705882,0.294118,0.411765,0.705882,0.647059,0.352941,0.176471,0.647059,0.235294,0.352941
5,0.176471,0.235294,0.235294,0.294118,0.117647,0.117647,0.882353,0.294118,0.235294,0.764706,0.588235,0.352941,0.058824,0.529412,0.176471,0.411765
5,0.235294,0.588235,0.294118,0.470588,0.235294,0.058824,0.705882,0.235294,0.294118,0.705882,0.705882,0.529412,0.058824,0.529412,0.176471,0.470588
5,0.176471,0.117647,0.176471,0.176471,0.117647,0.352941,0.647059,0.294118,0.352941,0.647059,0.588235,0.352941,0.117647,0.647059,0.235294,0.470588
5,0.411765,0.647059,0.647059,0.529412,0.588235,0.529412,0.529412,0.117647,0.411765,0.647059,0.411765,0.352941,0.352941,0.647059,0.294118,0.411765
5,0.235294,0.352941,0.352941,0.235294,0.176471,0.411765,0.647059,0.176471,0.411765,0.823529,0.470588,0.352941,0.117647,0.647059,0.176471,0.470588
5,0.352941,0.529412,0.470588,0.411765,0.352941,0.470588,0.588235,0.176471,0.352941,0.823529,0.411765,0.352941,0.176471,0.647059,0.176471,0.529412
5,0.294118,0.588235,0.352941,0.411765,0.176471,0.117647,0.882353,0.352941,0.235294,0.764706,0.588235,0.294118,0.058824,0.529412,0.235294,0.411765
5,0.117647,0.235294,0.235294,0.176471,0.117647,0.470588,0.588235,0.176471,0.294118,0.823529,0.411765,0.411765,0.117647,0.588235,0.117647,0.529412
5,0.176471,0.470588,0.294118,0.352941,0.176471,0.352941,0.705882,0.176471,0.470588,0.647059,0.588235,0.352941,0.117647,0.647059,0.235294,0.352941
5,0.294118,0.588235,0.294118,0.470588,0.235294,0.117647,0.764706,0.294118,0.294118,0.705882,0.647059,0.470588,0.058824,0.529412,0.176471,0.470588
5,0.176471,0.176471,0.235294,0.235294,0.176471,0.352941,0.705882,0.294118,0.352941,0.705882,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.470588,0.823529,0.411765,0.470588,0.235294,0.470588,0.588235,0.235294,0.411765,0.764706,0.352941,0.352941,0.176471,0.529412,0.411765,0.411765
5,0.176471,0.176471,0.235294,0.235294,0.176471,0.352941,0.647059,0.294118,0.352941,0.647059,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.176471,0.411765,0.235294,0.294118,0.176471,0.294118,0.705882,0.352941,0.352941,0.705882,0.647059,0.411765,0.176471,0.647059,0.176471,0.411765
5,0.176471,0.352941,0.294118,0.294118,0.176471,0.411765,0.647059,0.176471,0.411765,0.823529,0.470588,0.411765,0.117647,0.588235,0.176471,0.470588
5,0.235294,0.529412,0.235294,0.411765,0.117647,0.117647,0.764706,0.294118,0.352941,0.764706,0.705882,0.529412,0.058824,0.529412,0.176471,0.411765
5,0.176471,0.235294,0.294118,0.176471,0.117647,0.411765,0.647059,0.235294,0.352941,0.823529,0.470588,0.352941,0.117647,0.588235,0.117647,0.470588
5,0.117647,0.117647,0.117647,0.117647,0.058824,0.176471,0.764706,0.294118,0.235294,0.705882,0.588235,0.411765,0.058824,0.529412,0.176471,0.470588
5,0.176471,0.470588,0.235294,0.294118,0.117647,0.117647,0.823529,0.352941,0.235294,0.764706,0.647059,0.411765,0.058824,0.529412,0.235294,0.470588
5,0.235294,0.529412,0.352941,0.411765,0.176471,0.235294,0.823529,0.411765,0.235294,0.823529,0.588235,0.294118,0.176471,0.647059,0.176471,0.352941
5,0.294118,0.352941,0.294118,0.529412,0.176471,0.117647,0.764706,0.352941,0.352941,0.705882,0.705882,0.529412,0.058824,0.529412,0.176471,0.411765
5,0.470588,0.823529,0.411765,0.529412,0.235294,0.411765,0.588235,0.235294,0.411765,0.764706,0.352941,0.352941,0.176471,0.588235,0.411765,0.411765
5,0.352941,0.588235,0.294118,0.352941,0.176471,0.470588,0.529412,0.176471,0.470588,0.647059,0.411765,0.411765,0.176471,0.647059,0.352941,0.470588
5,0.352941,0.588235,0.294118,0.294118,0.176471,0.411765,0.647059,0.235294,0.352941,0.764706,0.411765,0.352941,0.176471,0.529412,0.352941,0.411765
5,0.294118,0.588235,0.294118,0.294118,0.176471,0.411765,0.647059,0.176471,0.352941,0.705882,0.470588,0.352941,0.176471,0.588235,0.352941,0.352941
5,0.235294,0.235294,0.294118,0.294118,0.117647,0.117647,0.941176,0.352941,0.235294,0.764706,0.588235,0.294118,0.058824,0.529412,0.176471,0.411765
5,0.294118,0.352941,0.352941,0.529412,0.176471,0.117647,0.882353,0.352941,0.294118,0.764706,0.647059,0.352941,0.058824,0.529412,0.176471,0.352941
5,0.411765,0.647059,0.529412,0.470588,0.411765,0.470588,0.588235,0.235294,0.411765,0.764706,0.470588,0.411765,0.235294,0.588235,0.176471,0.470588
5,0.235294,0.529412,0.352941,0.411765,0.294118,0.294118,0.705882,0.176471,0.411765,0.705882,0.588235,0.411765,0.117647,0.647059,0.235294,0.411765
5,0.176471,0.117647,0.235294,0.235294,0.176471,0.352941,0.705882,0.294118,0.352941,0.705882,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.176471,0.411765,0.294118,0.294118,0.235294,0.352941,0.647059,0.235294,0.352941,0.647059,0.588235,0.411765,0.176471,0.647059,0.235294,0.411765
5,0.411765,0.764706,0.411765,0.470588,0.294118,0.529412,0.529412,0.235294,0.294118,0.647059,0.352941,0.352941,0.235294,0.588235,0.470588,0.529412
5,0.411765,0.529412,0.529412,0.411765,0.470588,0.529412,0.470588,0.352941,0.294118,0.470588,0.411765,0.529412,0.352941,0.705882,0.588235,0.705882
5,0.294118,0.529412,0.411765,0.411765,0.352941,0.470588,0.529412,0.411765,0.294118,0.529412,0.411765,0.529412,0.235294,0.647059,0.529412,0.647059
5,0.352941,0.705882,0.411765,0.529412,0.176471,0.117647,0.941176,0.352941,0.235294,0.764706,0.588235,0.294118,0.058824,0.529412,0.176471,0.352941
5,0.352941,0.470588,0.411765,0.529412,0.470588,0.411765,0.705882,0.294118,0.294118,0.529412,0.470588,0.411765,0.294118,0.588235,0.470588,0.470588
5,0.529412,0.705882,0.411765,0.411765,0.235294,0.588235,0.411765,0.235294,0.529412,0.705882,0.294118,0.411765,0.176471,0.647059,0.352941,0.588235
5,0.117647,0.235294,0.235294,0.176471,0.117647,0.352941,0.705882,0.235294,0.294118,0.764706,0.470588,0.352941,0.117647,0.588235,0.117647,0.470588
5,0.352941,0.470588,0.470588,0.529412,0.470588,0.470588,0.529412,0.294118,0.411765,0.470588,0.411765,0.411765,0.294118,0.588235,0.588235,0.588235
5,0.235294,0.529412,0.235294,0.352941,0.117647,0.117647,0.823529,0.294118,0.294118,0.764706,0.705882,0.411765,0.058824,0.529412,0.176471,0.411765
5,0.352941,0.588235,0.352941,0.352941,0.294118,0.352941,0.764706,0.235294,0.235294,0.705882,0.470588,0.294118,0.294118,0.647059,0.470588,0.352941
5,0.411765,0.588235,0.529412,0.411765,0.352941,0.411765,0.705882,0.235294,0.352941,0.823529,0.470588,0.294118,0.176471,0.647059,0.176471,0.470588
5,0.294118,0.647059,0.470588,0.529412,0.529412,0.588235,0.411765,0.117647,0.352941,0.588235,0.411765,0.411765,0.411765,0.705882,0.352941,0.411765
5,0.470588,0.705882,0.411765,0.411765,0.235294,0.470588,0.529412,0.235294,0.411765,0.764706,0.352941,0.411765,0.176471,0.529412,0.411765,0.411765
5,0.235294,0.647059,0.294118,0.529412,0.235294,0.117647,0.764706,0.235294,0.294118,0.764706,0.705882,0.529412,0.058824,0.529412,0.176471,0.411765
5,0.235294,0.705882,0.294118,0.529412,0.176471,0.117647,0.823529,0.352941,0.294118,0.764706,0.647059,0.470588,0.058824,0.529412,0.235294,0.411765
5,0.176471,0.294118,0.235294,0.176471,0.117647,0.294118,0.705882,0.294118,0.294118,0.823529,0.529412,0.352941,0.117647,0.588235,0.117647,0.470588
5,0.411765,0.705882,0.529412,0.529412,0.529412,0.411765,0.647059,0.411765,0.352941,0.588235,0.411765,0.588235,0.235294,0.647059,0.529412,0.647059
5,0.176471,0.294118,0.235294,0.235294,0.176471,0.470588,0.588235,0.176471,0.352941,0.823529,0.411765,0.411765,0.176471,0.705882,0.176471,0.470588
5,0.529412,0.941176,0.470588,0.529412,0.352941,0.529412,0.647059,0.235294,0.352941,0.764706,0.352941,0.294118,0.294118,0.588235,0.470588,0.470588
5,0.294118,0.705882,0.352941,0.529412,0.176471,0.117647,0.705882,0.352941,0.470588,0.764706,0.764706,0.647059,0.058824,0.529412,0.176471,0.411765
5,0.176471,0.235294,0.176471,0.117647,0.117647,0.352941,0.705882,0.235294,0.352941,0.705882,0.588235,0.352941,0.117647,0.588235,0.235294,0.411765
5,0.294118,0.470588,0.411765,0.352941,0.411765,0.470588,0.529412,0.352941,0.294118,0.529412,0.411765,0.588235,0.294118,0.705882,0.588235,0.705882
5,0.235294,0.470588,0.235294,0.352941,0.176471,0.117647,0.764706,0.294118,0.294118,0.705882,0.647059,0.529412,0.058824,0.529412,0.176471,0.411765
5,0.235294,0.647059,0.294118,0.470588,0.176471,0.058824,0.823529,0.294118,0.294118,0.764706,0.705882,0.470588,0.058824,0.529412,0.176471,0.411765
5,0.294118,0.529412,0.294118,0.411765,0.235294,0.176471,0.764706,0.352941,0.411765,0.705882,0.647059,0.529412,0.058824,0.529412,0.176471,0.470588
5,0.176471,0.352941,0.235294,0.294118,0.176471,0.352941,0.705882,0.235294,0.352941,0.705882,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.176471,0.294118,0.294118,0.235294,0.176471,0.411765,0.647059,0.176471,0.411765,0.823529,0.470588,0.352941,0.117647,0.647059,0.117647,0.470588
5,0.294118,0.411765,0.411765,0.294118,0.352941,0.647059,0.470588,0.117647,0.352941,0.588235,0.352941,0.411765,0.294118,0.647059,0.294118,0.470588
5,0.352941,0.588235,0.470588,0.470588,0.529412,0.647059,0.411765,0.176471,0.294118,0.588235,0.352941,0.411765,0.411765,0.588235,0.352941,0.470588
5,0.235294,0.294118,0.235294,0.411765,0.117647,0.058824,0.705882,0.294118,0.470588,0.764706,0.764706,0.588235,0.058824,0.529412,0.176471,0.411765
5,0.294118,0.705882,0.411765,0.529412,0.294118,0.352941,0.705882,0.294118,0.411765,0.705882,0.647059,0.352941,0.176471,0.647059,0.235294,0.352941
5,0.117647,0.058824,0.117647,0.058824,0.058824,0.235294,0.705882,0.294118,0.235294,0.705882,0.588235,0.470588,0.058824,0.529412,0.176471,0.529412
5,0.352941,0.529412,0.411765,0.647059,0.529412,0.470588,0.588235,0.352941,0.352941,0.470588,0.411765,0.470588,0.294118,0.588235,0.588235,0.470588
5,0.294118,0.588235,0.352941,0.470588,0.294118,0.294118,0.705882,0.294118,0.411765,0.705882,0.647059,0.411765,0.176471,0.647059,0.235294,0.352941
5,0.470588,0.764706,0.411765,0.411765,0.235294,0.411765,0.529412,0.176471,0.470588,0.647059,0.470588,0.411765,0.176471,0.647059,0.352941,0.411765
5,0.352941,0.588235,0.470588,0.411765,0.294118,0.647059,0.470588,0.176471,0.411765,0.823529,0.294118,0.411765,0.411765,0.588235,0.352941,0.588235
5,0.352941,0.470588,0.411765,0.529412,0.470588,0.470588,0.588235,0.294118,0.294118,0.470588,0.411765,0.470588,0.294118,0.588235,0.588235,0.529412
5,0.294118,0.588235,0.294118,0.411765,0.176471,0.117647,0.882353,0.352941,0.235294,0.764706,0.588235,0.294118,0.058824,0.529412,0.235294,0.411765
5,0.117647,0.117647,0.176471,0.117647,0.058824,0.235294,0.764706,0.294118,0.235294,0.705882,0.588235,0.411765,0.058824,0.529412,0.176471,0.470588
5,0.588235,0.882353,0.529412,0.529412,0.411765,0.470588,0.705882,0.235294,0.294118,0.764706,0.411765,0.294118,0.411765,0.529412,0.588235,0.352941
5,0.411765,0.647059,0.529412,0.470588,0.529412,0.529412,0.529412,0.411765,0.294118,0.529412,0.411765,0.470588,0.352941,0.705882,0.588235,0.705882
5,0.235294,0.470588,0.352941,0.352941,0.176471,0.352941,0.764706,0.294118,0.411765,0.764706,0.588235,0.294118,0.117647,0.647059,0.235294,0.294118
5,0.176471,0.352941,0.235294,0.294118,0.176471,0.352941,0.647059,0.294118,0.352941,0.647059,0.588235,0.352941,0.176471,0.647059,0.235294,0.411765
5,0.176471,0.235294,0.294118,0.176471,0.176471,0.470588,0.588235,0.176471,0.411765,0.823529,0.411765,0.352941,0.176471,0.588235,0.176471,0.470588
5,0.411765,0.705882,0.352941,0.411765,0.235294,0.470588,0.588235,0.176471,0.411765,0.705882,0.411765,0.352941,0.176471,0.647059,0.352941,0.411765
5,0.235294,0.352941,0.235294,0.294118,0.176471,0.352941,0.647059,0.294118,0.352941,0.647059,0.588235,0.352941,0.117647,0.647059,0.235294,0.470588
5,0.235294,0.705882,0.294118,0.529412,0.235294,0.117647,0.823529,0.294118,0.294118,0.764706,0.647059,0.470588,0.058824,0.529412,0.176471,0.411765
5,0.176471,0.294118,0.294118,0.235294,0.176471,0.470588,0.588235,0.176471,0.411765,0.823529,0.411765,0.411765,0.117647,0.588235,0.176471,0.529412
5,0.235294,0.176471,0.294118,0.235294,0.176471,0.411765,0.647059,0.294118,0.352941,0.647059,0.588235,0.294118,0.176471,0.647059,0.235294,0.411765
5,0.235294,0.294118,0.352941,0.235294,0.176471,0.411765,0.647059,0.235294,0.411765,0.823529,0.470588,0.352941,0.117647,0.647059,0.176471,0.470588
5,0.176471,0.117647,0.176471,0.176471,0.117647,0.352941,0.705882,0.235294,0.352941,0.705882,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.294118,0.470588,0.411765,0.352941,0.294118,0.352941,0.705882,0.235294,0.352941,0.823529,0.470588,0.352941,0.117647,0.647059,0.176471,0.470588
5,0.529412,0.882353,0.470588,0.529412,0.352941,0.647059,0.411765,0.235294,0.352941,0.647059,0.294118,0.411765,0.294118,0.529412,0.470588,0.647059
5,0.352941,0.588235,0.352941,0.411765,0.176471,0.117647,0.764706,0.352941,0.411765,0.764706,0.705882,0.588235,0.058824,0.529412,0.176471,0.411765
5,0.235294,0.529412,0.294118,0.411765,0.235294,0.235294,0.764706,0.294118,0.352941,0.764706,0.647059,0.352941,0.117647,0.647059,0.235294,0.352941
5,0.294118,0.588235,0.294118,0.411765,0.176471,0.117647,0.882353,0.352941,0.235294,0.764706,0.588235,0.352941,0.058824,0.529412,0.176471,0.411765
5,0.117647,0.235294,0.235294,0.117647,0.117647,0.411765,0.647059,0.235294,0.294118,0.823529,0.470588,0.352941,0.117647,0.588235,0.117647,0.470588
5,0.235294,0.352941,0.352941,0.235294,0.176471,0.411765,0.764706,0.235294,0.352941,0.823529,0.470588,0.294118,0.117647,0.647059,0.176471,0.411765
5,0.352941,0.529412,0.470588,0.411765,0.294118,0.529412,0.588235,0.235294,0.411765,0.823529,0.352941,0.352941,0.176471,0.588235,0.176471,0.470588
5,0.235294,0.352941,0.294118,0.294118,0.235294,0.352941,0.647059,0.235294,0.352941,0.647059,0.588235,0.352941,0.117647,0.647059,0.235294,0.411765
5,0.176471,0.235294,0.294118,0.176471,0.117647,0.352941,0.705882,0.235294,0.352941,0.823529,0.470588,0.294118,0.117647,0.588235,0.117647,0.470588
5,0.529412,0.764706,0.470588,0.411765,0.294118,0.588235,0.470588,0.294118,0.470588,0.764706,0.294118,0.411765,0.176471,0.529412,0.529412,0.529412
5,0.352941,0.411765,0.411765,0.470588,0.411765,0.411765,0.764706,0.235294,0.352941,0.588235,0.470588,0.411765,0.294118,0.588235,0.352941,0.411765
5,0.294118,0.470588,0.411765,0.352941,0.352941,0.352941,0.588235,0.176471,0.294118,0.647059,0.529412,0.470588,0.352941,0.647059,0.235294,0.294118
5,0.294118,0.294118,0.294118,0.411765,0.176471,0.117647,0.823529,0.352941,0.294118,0.764706,0.647059,0.470588,0.058824,0.529412,0.176471,0.411765
5,0.352941,0.647059,0.470588,0.529412,0.294118,0.352941,0.823529,0.352941,0.294118,0.823529,0.529412,0.235294,0.176471,0.647059,0.176471,0.352941
5,0.235294,0.529412,0.411765,0.411765,0.411765,0.705882,0.411765,0.117647,0.352941,0.588235,0.352941,0.411765,0.294118,0.647059,0.294118,0.470588
5,0.176471,0.294118,0.294118,0.176471,0.117647,0.411765,0.647059,0.176471,0.352941,0.823529,0.470588,0.352941,0.117647,0.588235,0.117647,0.470588
